0.7929     1702786892
0.2544      546308688
0.3310      710870076
0.7102     1525097168
0.3046      654115216
0.6736     1446476463
0.1041      223658704
0.6093     1308514280
0.6729     1445091393
0.7552     1621770748
0.4263      915380472
0.4226      907432812
0.3012      646844507
0.0990      212616072
0.1285      275889838
0.5795     1244547228
0.5412     1162275429
0.4245      911678303
0.0878      188576498
0.1536      329824193
0.5056     1085685834
0.8665     1860894999
0.7568     1625236595
0.8246     1770882168
0.2118      454910158
0.4319      927587799
0.4467      959194004
0.4208      903712611
0.8187     1758180768
0.1394      299375046
0.0121       25923325
0.4099      880293536
0.9281     1992997292
0.1734      372394522
0.3173      681402115
0.2563      550414339
0.9718     2086944721
0.9576     2056430663
0.9322     2001977845
0.7580     1627898879
0.6388     1371791198
0.1498      321727728
0.1649      354208396
0.3043      653392422
0.7512     1613095121
0.3401      730386717
0.6252     1342528684
0.3793      814606664
0.7045     1512999666
0.1804      387351077
0.8680     1863938961
0.6984     1499700772
0.2122      455729776
0.1477      317200598
0.0707      151723855
0.1913      410779359
0.8341     1791128809
0.1083      232519792
0.2151      461912497
0.8075     1734176964
0.4576      982718321
0.1738      373250672
0.3324      713831986
0.9794     2103258000
0.6250     1342079249
0.6968     1496282992
0.2077      446015012
0.5471     1174905014
0.9085     1951040322
0.3874      831924970
0.6069     1303234168
0.4089      878037462
0.4423      949824834
0.6519     1400038110
0.5987     1285668823
0.4824     1035872010
0.7032     1510175871
0.0428       91978138
0.6483     1392130057
0.8019     1722005290
0.7256     1558307317
0.4211      904345036
0.0007        1429186
0.7104     1525636739
0.7257     1558471944
0.7700     1653638081
0.5400     1159740073
0.6504     1396710714
0.3347      718867276
0.2374      509907666
0.0692      148613770
0.7079     1520298521
0.9856     2116468484
0.8687     1865521837
0.6681     1434699457
0.6060     1301374887
0.1743      374383691
0.6161     1323081487
0.0334       71628125
0.9048     1943070358
0.0833      178875481
0.6656     1429420821
0.3540      760292652
0.6677     1433867429
0.7885     1693395728
0.3053      655627763
0.0670      143966064
0.6257     1343642331
0.5043     1082986453
0.7484     1607227157
0.2593      556907229
0.1731      371720223
0.7922     1701338793
0.3890      835362448
0.7728     1659554940
0.0215       46092334
0.6703     1439374145
0.9093     1952806349
0.8578     1842165004
0.2874      617242566
0.5473     1175388457
0.8697     1867768762
0.0789      169402464
0.0458       98454508
0.7142     1533703286
0.8212     1763512254
0.8244     1770405881
0.3092      664098694
0.4760     1022096297
0.8281     1778382034
0.6641     1426049827
0.7329     1573824344
0.5642     1211528959
0.9969     2140882442
0.9112     1956797405
0.5596     1201826029
0.4933     1059334275
0.9478     2035330587
0.0429       92227833
0.6942     1490795983
0.2484      533368763
0.3042      653216358
0.3085      662556624
0.8406     1805119988
0.7489     1608169718
0.9825     2109825056
0.4339      931879687
0.6134     1317327607
0.8874     1905570701
0.8195     1759874185
0.0149       31969520
0.9511     2042442053
0.3127      671532043
0.3831      822802834
0.8621     1851402637
0.9785     2101359309
0.0675      144967118
0.8281     1778319339
0.1503      322868607
0.5130     1101762457
0.5948     1277311903
0.0076       16395686
0.3426      735682158
0.0148       31828052
0.7919     1700654772
0.7843     1684230814
0.2100      451074544
0.0038        8116912
0.5082     1091262850
0.5634     1209820773
0.0004         928997
0.6120     1314245683
0.6348     1363127172
0.1587      340865169
0.9728     2089171300
0.2017      433125454
0.9330     2003509028
0.3042      653307536
0.0556      119441065
0.6733     1445972974
0.9787     2101684495
0.7320     1571972680
0.3920      841903920
0.3721      799179314
0.2963      636288588
0.6062     1301742637
0.1876      402861750
0.9589     2059317900
0.5896     1266192569
0.8983     1929090146
0.5326     1143684534
0.0949      203804227
0.9262     1988971449
0.1866      400621445
0.6024     1293616766
0.6060     1301439983
0.7077     1519812907
0.0065       14055481
0.1675      359624271
0.6807     1461848454
0.0588      126272818
0.6512     1398414530
0.2954      634442554
0.4802     1031183078
0.2832      608106985
0.6924     1486978706
0.9705     2084039375
0.1518      326086328
0.8783     1886206351
0.1524      327187811
0.9036     1940548396
0.4189      899588716
0.0284       61084699
0.5143     1104540104
0.3542      760664634
0.7156     1536811760
0.2913      625645936
0.4027      864715334
0.2838      609378069
0.1074      230652653
0.9162     1967473005
0.0331       71122693
0.7634     1639423474
0.0687      147618353
0.5517     1184810165
0.0691      148418264
0.1060      227658592
0.3835      823583177
0.2561      549932536
0.0240       51590074
0.7175     1540843070
0.3230      693616345
0.3370      723640719
0.3500      751548461
0.0198       42421530
0.5925     1272416371
0.8947     1921444141
0.8829     1896050315
0.8116     1742886595
0.8224     1766046460
0.5891     1265138070
0.2580      553994918
0.3103      666303395
0.5408     1161309447
0.5095     1094128207
0.0415       89035017
0.5330     1144580469
0.4360      936290958
0.7584     1628640831
0.7182     1542276708
0.0699      150106829
0.9417     2022360921
0.7724     1658735126
0.3041      653030719
0.7874     1691020074
0.8397     1803292919
0.7783     1671318299
0.4078      875727186
0.5124     1100397631
0.4117      884153724
0.5576     1197388636
0.1343      288378339
0.9075     1948878830
0.6766     1453017384
0.6990     1501071329
0.4423      949730631
0.8801     1889925769
0.6284     1349557529
0.9721     2087595405
0.2892      620964445
0.0436       93578284
0.7595     1631011662
0.1442      309746044
0.9897     2125377785
0.8695     1867276002
0.0413       88732092
0.0509      109279463
0.4114      883566883
0.7491     1608752635
0.7588     1629414353
0.0562      120784291
0.6794     1459057553
0.1908      409702703
0.0122       26159009
0.3411      732421906
0.3010      646492329
0.2133      458142925
0.9205     1976781109
0.3016      647763505
0.6291     1350919351
0.1306      280411553
0.6295     1351749429
0.9320     2001562159
0.3520      755938964
0.9946     2135784673
0.1412      303283608
0.0380       81503573
0.8220     1765277959
0.2922      627496356
0.5646     1212450949
0.5515     1184349306
0.2929      629077888
0.5233     1123800610
0.1705      366111984
0.8396     1803013111
0.4856     1042784025
0.3387      727423932
0.3488      748971352
0.9035     1940251800
0.9887     2123136441
0.5044     1083292624
0.2571      552161132
0.2846      611259644
0.5246     1126591648
0.0396       85092751
0.2309      495944637
0.6593     1415774891
0.5423     1164676836
0.1011      217162935
0.3844      825596247
0.7507     1612173904
0.7919     1700521561
0.6928     1487733705
0.1567      336616250
0.1582      339636574
0.9060     1945650150
0.2215      475738926
0.0982      210885890
0.9517     2043862071
0.9480     2035848654
0.2879      618200177
0.3938      845642437
0.0047       10131389
0.0143       30778143
0.1892      406325184
0.3375      724876801
0.4781     1026810863
0.4582      984023137
0.8652     1857956538
0.6797     1459684367
0.3268      701703612
0.6022     1293270149
0.7659     1644818192
0.2719      583795813
0.4921     1056841947
0.5262     1130000039
0.9672     2077082318
0.1473      316279235
0.5212     1119289683
0.2090      448735431
0.8376     1798757504
0.6161     1323050898
0.7827     1680867728
0.6537     1403755404
0.0574      123180990
0.3174      681700217
0.6989     1500849837
0.6274     1347324693
0.6768     1453318795
0.1687      362248344
0.1818      390396728
0.8233     1768122782
0.6020     1292877983
0.5526     1186716197
0.6867     1474702631
0.3830      822588375
0.1049      225265720
0.7769     1668280405
0.5160     1108035537
0.9950     2136761586
0.1458      313175580
0.0906      194467478
0.4230      908293217
0.3512      754145358
0.2981      640264555
0.1844      395897618
0.8964     1925019107
0.1754      376642641
0.1254      269376394
0.2098      450619895
0.2785      598047696
0.2689      577388516
0.9922     2130677226
0.2920      626959370
0.1646      353579881
0.1543      331460717
0.9149     1964674727
0.1047      224746886
0.5256     1128811929
0.2321      498451581
0.2006      430804928
0.9191     1973722825
0.2427      521289416
0.3287      705907599
0.0488      104697756
0.8700     1868229097
0.8508     1827006183
0.0794      170600478
0.8621     1851356029
0.5966     1281244941
0.2341      502655630
0.6476     1390807134
0.9621     2066172299
0.7530     1617113141
0.2629      564506286
0.4381      940741081
0.2217      476110200
0.1403      301372253
0.3767      809039345
0.0872      187218657
0.0277       59574074
0.1366      293386368
0.9422     2023327587
0.6931     1488320886
0.9680     2078718538
0.5541     1189918944
0.9293     1995664021
0.0240       51517772
0.1251      268617078
0.9882     2122081088
0.8571     1840654059
0.9071     1947941757
0.9984     2144150052
0.6853     1471604496
0.9976     2142379737
0.1797      385912814
0.0832      178583330
0.2718      583699119
0.6998     1502897970
0.4093      879050962
0.7467     1603501658
0.7334     1575019882
0.3601      773379137
0.8954     1922907260
0.8714     1871288475
0.9186     1972730296
0.1102      236618308
0.7974     1712439682
0.3472      745593415
0.2254      484130817
0.8595     1845711930
0.3501      751926699
0.1190      255446437
0.0709      152232281
0.3572      767108667
0.5166     1109383137
0.0369       79327422
0.9911     2128430609
0.8837     1897675931
0.1315      282454673
0.3703      795266950
0.2393      513808348
0.0305       65537538
0.9999     2147283856
0.3630      779444858
0.5966     1281151626
0.4695     1008168537
0.7072     1518652832
0.5012     1076212251
0.2421      519969350
0.5124     1100346380
0.9918     2129824775
0.3072      659617103
0.7548     1620916000
0.4226      907620193
0.8366     1796516936
0.2574      552722016
0.8804     1890639920
0.4800     1030856643
0.6084     1306607666
0.0506      108566154
0.5667     1217083601
0.5104     1096115312
0.3234      694396245
0.7273     1561859237
0.5248     1126903593
0.5956     1279109677
0.7382     1585255932
0.2320      498288589
0.8651     1857764990
0.1102      236689406
0.3800      815996443
0.0921      197747186
0.2961      635976716
0.0508      109010219
0.2053      440916753
0.7731     1660252824
0.7398     1588640963
0.9682     2079235596
0.7908     1698136924
0.1536      329850346
0.7199     1545874022
0.5455     1171418210
0.3384      726779254
0.0664      142635499
0.7233     1553340708
0.7258     1558722599
0.8238     1769196167
0.3971      852807620
0.7146     1534639931
0.4959     1064848498
0.1301      279350733
0.9373     2012913532
0.3626      778719101
0.6499     1395633336
0.5070     1088676811
0.3739      803035116
0.8899     1910987523
0.2037      437509982
0.8588     1844252424
0.3913      840262887
0.9259     1988333704
0.9610     2063762307
0.0061       13083202
0.2008      431272163
0.7475     1605255297
0.1024      219797021
0.9676     2077816916
0.1664      357363761
0.1586      340620140
0.9651     2072608310
0.4883     1048529406
0.4151      891416599
0.0679      145918316
0.6220     1335730171
0.6738     1447056148
0.8540     1833861376
0.2494      535492274
0.7038     1511293915
0.2038      437727539
0.6414     1377418102
0.2554      548482750
0.1448      310959382
0.9315     2000436763
0.1308      280823771
0.0071       15202769
0.5681     1219951096
0.0060       12949804
0.1078      231484602
0.7330     1574062080
0.5121     1099764321
0.2225      477849199
0.3893      836027599
0.2229      478650054
0.9513     2042970297
0.6410     1376578879
0.3790      813900371
0.9173     1969969920
0.4923     1057166093
0.1822      391222114
0.5864     1259229309
0.8429     1810135065
0.8413     1806635083
0.1632      350493927
0.8687     1865588955
0.2180      468224138
0.5237     1124662356
0.2314      497009071
0.3810      818202732
0.1699      364902784
0.9317     2000766381
0.8316     1785814805
0.5665     1216585876
0.4322      928080800
0.4862     1044105012
0.1626      349191067
0.1934      415300865
0.8823     1894653446
0.3660      785899788
0.4868     1045466615
0.3193      685637338
0.9588     2058954249
0.6099     1309840514
0.5398     1159184740
0.1001      215005834
0.7096     1523952697
0.9271     1990839970
0.4968     1066862256
0.6304     1353698149
0.8994     1931500927
0.2860      614114070
0.9131     1960947663
0.5659     1215321799
0.0746      160218378
0.7935     1704034424
0.4764     1023045290
0.6040     1296993686
0.2758      592182187
0.2082      447107208
0.4963     1065833007
0.1969      422901921
0.1636      351365061
0.0066       14193643
0.2995      643239176
0.5577     1197721206
0.8593     1845312765
0.0795      170670300
0.4342      932460294
0.3708      796270144
0.4592      986140796
0.2168      465578656
0.8472     1819401318
0.7669     1646865699
0.0487      104506986
0.3068      658923824
0.0742      159396951
0.0629      135106814
0.0350       75101915
0.3683      790853435
0.0759      163009700
0.6650     1428012455
0.8142     1748488280
0.7213     1549047958
0.5520     1185421244
0.0762      163546113
0.0602      129317368
0.5975     1283225155
0.4595      986762822
0.3135      673329917
0.1145      245939033
0.1693      363675963
0.8794     1888460535
0.6226     1337103829
0.9293     1995622199
0.6813     1463101507
0.3260      700156936
0.9291     1995246664
0.6043     1297638588
0.5599     1202459544
0.6842     1469245980
0.6725     1444121494
0.8081     1735297120
0.6359     1365630474
0.6702     1439294221
0.2545      546463645
0.6007     1290009801
0.0514      110309606
0.8522     1830093935
0.3798      815593495
0.7904     1697408766
0.1872      402084060
0.5867     1259986542
0.0475      102021404
0.9405     2019779539
0.6211     1333894041
0.6290     1350767373
0.8853     1901173959
0.7936     1704213245
0.9416     2022095959
0.6014     1291431068
0.6969     1496603621
0.8349     1792835602
0.0934      200478362
0.6748     1449109378
0.6777     1455274457
0.1929      414338544
0.9972     2141522306
0.1541      330942467
0.6684     1435482315
0.0206       44158726
0.8267     1775346129
0.7885     1693356622
0.9849     2115002234
0.8546     1835190601
0.1407      302215257
0.2841      610152200
0.4505      967359847
0.3299      708481690
0.1403      301246405
0.3456      742101584
0.6142     1318898304
0.7573     1626267702
0.2733      586888117
0.8298     1781931956
0.7513     1613451576
0.2608      560117956
0.4811     1033097693
0.9711     2085417820
0.4465      958884431
0.8843     1898917044
0.3009      646242551
0.1667      358016531
0.5073     1089342825
0.8311     1784799225
0.2451      526309372
0.4611      990223848
0.6724     1444001297
0.8232     1767794355
0.9110     1956327432
0.7088     1522115709
0.8752     1879453827
0.8237     1768859739
0.6405     1375471473
0.3052      655337218
0.6864     1473987185
0.5208     1118502441
0.7585     1628810728
0.1103      236817026
0.4257      914114316
0.0480      102988306
0.8631     1853517955
0.3110      667789191
0.7151     1535572099
0.1338      287407450
0.9523     2044985162
0.1504      322921420
0.9458     2031060005
0.0508      108994606
0.0774      166190405
0.7270     1561122813
0.4907     1053688771
0.6898     1481289965
0.3582      769200501
0.6566     1410072202
0.8158     1751892601
0.6156     1321938158
0.6652     1428447511
0.3790      813799068
0.0873      187442332
0.8605     1847875727
0.0798      171393065
0.3564      765331352
0.9537     2048003102
0.8787     1886986132
0.5417     1163312405
0.9213     1978438823
0.8846     1899611638
0.9923     2130900340
0.1201      257906020
0.2242      481381809
0.3347      718807396
0.7468     1603742833
0.7096     1523767888
0.4128      886424453
0.1634      350946827
0.5797     1244882767
0.2906      623968732
0.6600     1417404808
0.8975     1927408957
0.7573     1626253948
0.1606      344872733
0.8099     1739307093
0.4927     1058155031
0.2853      612705986
0.3756      806621716
0.2777      596291713
0.8807     1891366353
0.4323      928269829
0.0351       75292002
0.9258     1988140640
0.3791      814091810
0.4859     1043563270
0.7237     1554117070
0.0872      187202822
0.8980     1928425061
0.0830      178267109
0.6808     1461925344
0.6888     1479229258
0.4732     1016222128
0.6965     1495719366
0.5895     1265870151
0.2565      550790312
0.0524      112631041
0.8735     1875874902
0.4988     1071121202
0.5272     1132184320
0.8647     1856985148
0.7204     1546975103
0.5675     1218686663
0.6455     1386306853
0.0878      188639115
0.6667     1431632925
0.4795     1029768990
0.6965     1495618301
0.7614     1635014058
0.9390     2016429356
0.1705      366132442
0.0072       15508432
0.0726      155946303
0.7891     1694530369
0.6023     1293417976
0.9772     2098498437
0.6262     1344670934
0.9324     2002415665
0.3454      741845011
0.5119     1099207090
0.6567     1410230758
0.1150      246876683
0.8522     1830179834
0.0836      179588652
0.5092     1093475855
0.6962     1495151107
0.9333     2004203022
0.9907     2127407725
0.5024     1078878243
0.0867      186124348
0.0612      131465733
0.2008      431150049
0.7469     1604021000
0.9888     2123427126
0.8863     1903218590
0.5468     1174318322
0.1013      217542478
0.4943     1061583934
0.3810      818141058
0.6646     1427170727
0.9173     1969827921
0.3288      706035336
0.0954      204874361
0.6946     1491696490
0.6269     1346304406
0.3168      680217919
0.5533     1188137993
0.3366      722821283
0.6357     1365138134
0.6361     1366014169
0.8141     1748340500
0.5105     1096194725
0.9740     2091747393
0.3096      664901295
0.0523      112277964
0.9805     2105582951
0.6751     1449727752
0.7445     1598765126
0.9233     1982865043
0.1520      326483819
0.1353      290523399
0.4837     1038648944
0.4568      980982654
0.9521     2044708845
0.8863     1903298429
0.2010      431681719
0.1033      221868085
0.9374     2013037061
0.3748      804851738
0.7749     1664013530
0.5542     1190030682
0.8449     1814322222
0.1499      321922010
0.7568     1625310821
0.4328      929479217
0.9445     2028330427
0.6852     1471463999
0.8464     1817678172
0.6478     1391159741
0.8513     1828194130
0.8132     1746363067
0.3078      661022009
0.2663      571838212
0.5142     1104292157
0.3226      692756516
0.2917      626475164
0.1972      423425693
0.4553      977722585
0.2399      515109543
0.6922     1486528288
0.2798      600935188
0.9283     1993573867
0.8977     1927873634
0.5647     1212775852
0.2137      458891553
0.0546      117253868
0.7519     1614760208
0.9835     2111970158
0.0104       22388833
0.4491      964398067
0.0618      132608338
0.5630     1209074806
0.8881     1907279194
0.8185     1757745955
0.5766     1238340086
0.6813     1463070794
0.0744      159730988
0.7999     1717854572
0.7156     1536717387
0.5181     1112542275
0.9222     1980428495
0.1875      402658151
0.2907      624273543
0.1576      338408223
0.8412     1806422424
0.4207      903513457
0.1869      401350631
0.5772     1239471740
0.9538     2048301755
0.3258      699633379
0.6392     1372672280
0.3692      792861071
0.5260     1129634404
0.9713     2085819799
0.7402     1589655974
0.2850      612016329
0.7247     1556319026
0.1295      278114952
0.8116     1742947526
0.3216      690704689
0.4795     1029749271
0.5349     1148642777
0.7216     1549702175
0.9125     1959605341
0.5672     1218144004
0.1991      427613677
0.7707     1655045051
0.0684      146980429
0.3247      697317696
0.6650     1428103505
0.5602     1203120433
0.0993      213346942
0.1171      251376476
0.7225     1551642523
0.8113     1742230397
0.4456      957004687
0.4821     1035196325
0.1668      358240846
0.3453      741422271
0.0480      103124991
0.9831     2111143568
0.2375      510096722
0.6183     1327759499
0.3639      781548691
0.8349     1792975095
0.2363      507513543
0.4523      971298402
0.6015     1291818766
0.8736     1876086688
0.2341      502740364
0.3419      734302951
0.7139     1533105444
0.9226     1981302657
0.3502      752027174
0.9422     2023404537
0.3236      694849439
0.4407      946326273
0.9855     2116384517
0.1807      388038505
0.5006     1075020167
0.4745     1018895756
0.6036     1296237420
0.0791      169827533
0.5288     1135517691
0.1776      381439148
0.4269      916851333
0.4745     1018899204
0.6319     1356908428
0.2037      437511742
0.8732     1875221384
0.1440      309236709
0.8163     1753053713
0.1295      278028440
0.1028      220682374
0.2219      476619128
0.3104      666534753
0.4365      937317521
0.1698      364690556
0.1927      413886140
0.2903      623472463
0.5937     1274990072
0.9831     2111130350
0.1292      277512794
0.8777     1884793593
0.5765     1238101807
0.7289     1565280804
0.5603     1203254409
0.1971      423304991
0.4663     1001333840
0.7052     1514408652
0.7253     1557548616
0.2045      439144122
0.2486      533808806
0.9098     1953762045
0.6886     1478722644
0.3221      691776772
0.2639      566768916
0.9776     2099272915
0.9721     2087483940
0.3758      807109952
0.2782      597357781
0.6159     1322546058
0.6462     1387637676
0.9923     2130964153
0.6430     1380759568
0.6346     1362860017
0.9697     2082456730
0.1840      395152319
0.7896     1695639785
0.6926     1487349089
0.0053       11364055
0.1145      245932609
0.1167      250639259
0.6819     1464474073
0.5725     1229508155
0.3144      675235502
0.7285     1564357988
0.9990     2145253249
0.7246     1556106085
0.3847      826172410
0.4717     1012919817
0.6381     1370313479
0.0417       89587968
0.0637      136888030
0.6299     1352607593
0.9637     2069430374
0.4490      964142372
0.9666     2075850059
0.0504      108286341
0.2740      588461347
0.7205     1547199625
0.4072      874408481
0.7072     1518784568
0.5806     1246755260
0.6333     1360100855
0.3618      776882412
0.6005     1289508397
0.9430     2025023057
0.5854     1257039948
0.9038     1940844555
0.8456     1815835186
0.5468     1174232790
0.4005      860005053
0.6888     1479135826
0.7077     1519676303
0.8872     1905338791
0.9193     1974153119
0.7685     1650291699
0.1205      258860870
0.0480      103053233
0.3951      848489800
0.3354      720206856
0.2137      458837229
0.6095     1308852411
0.4435      952393528
0.6992     1501621147
0.9473     2034393571
0.3652      784363473
0.8986     1929755286
0.9826     2110069739
0.4388      942354461
0.4414      947857269
0.5302     1138502722
0.6363     1366437096
0.2795      600229404
0.1453      312016838
0.5961     1280079716
0.6865     1474193000
0.2072      445055887
0.6883     1478010690
0.4885     1049136070
0.3860      828858108
0.4777     1025821591
0.3523      756662201
0.9206     1976961043
0.7760     1666398522
0.0962      206676974
0.4648      998220133
0.1922      412711455
0.6652     1428551673
0.2324      499149973
0.9231     1982292325
0.4593      986356126
0.9812     2107041689
0.6277     1347877836
0.2091      449004788
0.0447       95912335
0.8842     1898783765
0.2089      448548914
0.3093      664288019
0.0272       58491703
0.2679      575339075
0.1995      428451742
0.6376     1369251262
0.3381      726170459
0.0781      167696914
0.0710      152367766
0.4673     1003619080
0.4299      923302399
0.3331      715223249
0.3791      814117984
0.7004     1504120974
0.4304      924192876
0.6294     1351671012
0.2895      621736627
0.3707      795990874
0.1709      367073170
0.7153     1536172791
0.0558      119765647
0.3329      714866905
0.4593      986339901
0.8482     1821546589
0.3448      740348569
0.2503      537617422
0.1167      250692477
0.1180      253414354
0.4205      902921812
0.3391      728183446
0.5721     1228477814
0.8720     1872708089
0.5506     1182454476
0.7671     1647387560
0.3247      697238554
0.0165       35520873
0.0501      107540031
0.1589      341292469
0.4740     1018007512
0.3255      699081525
0.1174      252183884
0.3383      726408162
0.0258       55351608
0.5387     1156802277
0.5788     1242859826
0.7150     1535520895
0.7143     1533905513
0.4782     1026931252
0.4447      954904334
0.2722      584606936
0.1383      296976726
0.3608      774757545
0.1898      407570664
0.5427     1165506411
0.8985     1929462753
0.5856     1257626365
0.7087     1522019852
0.0898      192754055
0.3836      823673167
0.9934     2133396576
0.5737     1232001736
0.7463     1602613838
0.4588      985324691
0.5298     1137780605
0.7194     1544968246
0.1238      265769243
0.6536     1403700309
0.6059     1301213017
0.8480     1821086465
0.5746     1233941253
0.6382     1370616618
0.5256     1128654518
0.9423     2023614919
0.0474      101763817
0.8299     1782245981
0.3244      696584535
0.6577     1412304431
0.1062      228004792
0.2202      472867436
0.5699     1223755378
0.1775      381102819
0.6711     1441257190
0.3386      727127817
0.9225     1980982753
0.7290     1565447331
0.9248     1985979854
0.6741     1447607000
0.3675      789234933
0.8143     1748619566
0.7971     1711672767
0.0633      135858957
0.1979      424908261
0.6031     1295185349
0.4586      984939040
0.3699      794316550
0.4519      970439124
0.5608     1204348607
0.1627      349460176
0.3984      855575535
0.3943      846748390
0.0666      143127554
0.7551     1621605900
0.0755      162198711
0.0199       42751893
0.2994      643032778
0.8666     1860909292
0.8739     1876736223
0.5563     1194539989
0.7931     1703193255
0.5840     1254221095
0.8067     1732431048
0.1520      326351443
0.0506      108718950
0.8187     1758198370
0.2836      609099838
0.8276     1777350918
0.2153      462401867
0.8173     1755196896
0.6902     1482254509
0.2614      561447549
0.3755      806296004
0.6089     1307514302
0.4793     1029347681
0.2443      524716078
0.4060      871910035
0.2355      505801692
0.4258      914339264
0.8911     1913689667
0.3445      739795572
0.7192     1544500445
0.2907      624277435
0.1895      406891855
0.9807     2106085129
0.7898     1696117252
0.6049     1298923833
0.0909      195310447
0.3301      708790212
0.6682     1435032223
0.3326      714274482
0.6051     1299483028
0.6729     1444971079
0.7694     1652209251
0.8325     1787851157
0.2519      541013669
0.9448     2028996220
0.1406      301855745
0.3384      726629989
0.8434     1811135853
0.0415       89147908
0.4580      983526858
0.7988     1715365842
0.3235      694697247
0.1936      415839488
0.2956      634845519
0.7820     1679304277
0.8431     1810559019
0.3151      676595079
0.8685     1865154763
0.6604     1418116294
0.7273     1561814731
0.1601      343776017
0.8237     1768845180
0.5212     1119291309
0.2223      477346527
0.2705      580945675
0.1387      297937580
0.2338      502075353
0.8930     1917671277
0.9689     2080728428
0.0227       48721385
0.2121      455515307
0.3904      838371368
0.4272      917420085
0.1347      289241161
0.9773     2098709213
0.3532      758518136
0.1277      274254951
0.1836      394362987
0.3220      691455795
0.6339     1361308565
0.2575      552911102
0.4297      922829882
0.4614      990748705
0.9730     2089450481
0.4892     1050627036
0.6026     1294092080
0.5006     1075130539
0.3788      813517821
0.7828     1681071061
0.3197      686635578
0.1381      296632466
0.5400     1159609526
0.5807     1247089349
0.3708      796279958
0.5396     1158827940
0.1766      379203975
0.1124      241452871
0.4107      882064350
0.4377      939985731
0.0325       69873482
0.5277     1133143188
0.7215     1549357300
0.0867      186152135
0.2889      620405785
0.4660     1000815159
0.4552      977632364
0.5006     1075064474
0.8375     1798521728
0.6842     1469303696
0.1454      312208583
0.1672      359057442
0.0363       77859958
0.9671     2076737829
0.3246      697101732
0.8955     1922968255
0.3712      797072848
0.0364       78134851
0.2195      471304116
0.7604     1632864069
0.3224      692444911
0.7385     1585924525
0.7103     1525432782
0.0545      117128219
0.7224     1551324051
0.2018      433364379
0.8907     1912666034
0.9571     2055302127
0.6853     1471611212
0.0527      113070826
0.4770     1024397174
0.6810     1462424433
0.7782     1671264714
0.9687     2080329173
0.7513     1613364993
0.5514     1184087135
0.1448      310884266
0.3160      678695627
0.0800      171691725
0.8035     1725585418
0.0604      129730195
0.9802     2104878106
0.8997     1932177014
0.8257     1773122687
0.5701     1224376836
0.2696      578859552
0.0455       97739271
0.8537     1833294916
0.6079     1305480349
0.8136     1747132692
0.6139     1318441627
0.0154       33030151
0.6417     1377952306
0.6326     1358401746
0.4396      944131506
0.0021        4486384
0.7604     1633001572
0.4491      964464052
0.6024     1293680398
0.1274      273625008
0.0220       47304194
0.6000     1288426235
0.0760      163169681
0.9758     2095554484
0.5041     1082481474
0.6107     1311551261
0.5573     1196717894
0.6384     1370903989
0.8802     1890267340
0.4272      917389904
0.8874     1905659932
0.5506     1182499214
0.1337      287113761
0.5458     1172200812
0.7509     1612542164
0.8093     1737973580
0.5662     1215980400
0.4710     1011543339
0.3595      772126708
0.6333     1360003046
0.5603     1203318895
0.7255     1558000647
0.9083     1950630657
0.0307       65910571
0.0565      121237936
0.3965      851460385
0.6757     1451012988
0.2754      591457665
0.2716      583319978
0.5932     1273983875
0.7385     1585957114
0.9774     2098868826
0.6610     1419584837
0.7602     1632493595
0.2869      616035348
0.6557     1408016999
0.9759     2095762612
0.2094      449734468
0.0235       50459733
0.4557      978715657
0.3769      809335279
0.5120     1099506027
0.1061      227875269
0.1589      341264375
0.2439      523665488
0.7977     1713081218
0.6038     1296642636
0.3993      857557328
0.6327     1358639666
0.3891      835604532
0.7564     1624297710
0.1316      282647237
0.9482     2036139447
0.6706     1440026511
0.2547      546936603
0.4760     1022244181
0.0399       85581604
0.2365      507867437
0.3520      755966285
0.2184      469041342
0.2197      471798411
0.8105     1740544301
0.6301     1353230529
0.0679      145710348
0.9180     1971292537
0.3295      707614708
0.0364       78216662
0.8898     1910850472
0.0808      173444233
0.1632      350461481
0.6029     1294669139
0.2289      491642468
0.4083      876736812
0.7851     1685907551
0.9489     2037651385
0.0590      126800148
0.9720     2087378622
0.5129     1101418071
0.7730     1659946788
0.2322      498598801
0.4069      873804401
0.7575     1626811123
0.7260     1558989445
0.0103       22167442
0.6351     1363769325
0.4204      902771122
0.1044      224125853
0.4370      938533496
0.1332      286150186
0.6505     1397004288
0.7402     1589628086
0.0565      121299081
0.8975     1927367805
0.4201      902143356
0.9606     2062857199
0.5898     1266672010
0.8267     1775399394
0.2250      483123915
0.6091     1308133514
0.5530     1187583798
0.7956     1708624298
0.0848      182089608
0.0015        3141044
0.7370     1582719049
0.4454      956451908
0.9527     2045915276
0.7715     1656821835
0.6270     1346500635
0.9246     1985579756
0.3958      849933533
0.1650      354328960
0.2921      627352919
0.3893      836017144
0.1372      294683874
0.5737     1231923046
0.1015      217984598
0.1170      251192866
0.2181      468324610
0.3470      745084021
0.0516      110768581
0.6129     1316283447
0.3317      712400517
0.2503      537449593
0.7416     1592540687
0.9217     1979302396
0.9605     2062656617
0.9463     2032198432
0.3788      813403275
0.8442     1813003292
0.3429      736349847
0.4857     1043065461
0.6448     1384604494
0.1391      298701209
0.4908     1053989355
0.1527      327915088
0.8628     1852812606
0.5315     1141370069
0.1307      280667380
0.7256     1558314027
0.4761     1022414196
0.4329      929681897
0.6052     1299720413
0.6179     1327030245
0.3886      834497189
0.6831     1466843105
